1448284477.66,68.864442,69.035642,70.325172,71.859124,146.324141471
1448284477.84,69.980666,69.980666,72.1076085714,73.872436,154.321987548
1448284478.37,69.035642,69.035642,71.9462803636,74.077876,162.46384303
1448284478.52,69.980666,69.980666,72.5690333333,74.077876,154.960470074
1448284479.35,68.59737,68.59737,71.215412,73.899828,198.102579401
1448284479.5,68.59737,68.59737,71.6422706667,74.091572,155.045218002
1448284479.72,69.049338,69.41913,72.4836616,74.20114,168.742828757
1448284479.87,69.52185,70.008058,72.5771857143,74.023092,155.02466658
1448284480.08,69.261626,69.925882,71.764964,74.118964,157.317033039
1448284480.57,68.748026,69.035642,71.7349469333,74.118964,173.181739908
1448284481.62,68.59737,68.59737,71.0163634667,72.598708,169.988455693
1448284483.83,69.871098,69.871098,70.8857297143,74.20114,205.668681588
1448284484.05,70.117626,70.117626,71.63314,74.160052,154.204632248
1448284484.31,69.925882,69.925882,71.9572786667,72.502836,152.267703744
1448284485.29,69.241082,70.117626,71.4710706667,74.077876,152.560914078
1448284486.12,69.261626,69.925882,71.49618,74.20114,153.95430552
1448284486.28,68.9078126667,69.090426,72.7317548571,74.091572,152.787402815
1448284486.53,69.364346,69.665658,70.2886493333,71.448244,151.104820354
1448284487.72,65.693818,70.03545,71.0334508571,73.51634,152.860157335
1448284488.16,69.8208793333,69.925882,71.0221462222,74.091572,158.063728205
1448284488.47,69.467066,69.925882,71.443108,74.228532,157.203071256
1448284492.91,36.843194,69.925882,71.0608428571,73.776564,151.0337521
1448284494.68,47.690426,69.980666,70.701812,72.023476,148.066112319
1448284495.17,47.327482,69.980666,71.7792306667,73.338292,150.843316549
1448284495.78,53.521498,69.925882,70.2293,70.9141,147.639881497
1448284500.24,69.871098,69.871098,70.5325685714,73.51634,150.19261873
1448284544.33,65.9038233333,69.925882,70.36626,71.023668,145.482918627
1448284547.64,46.793338,66.501882,69.332212,72.393268,148.944920491
1448284547.97,63.18745,70.03545,70.5674858462,74.242228,159.738908543
1448284548.85,37.7106073333,60.900218,69.9462493333,70.338868,146.044746943
1448284590.62,68.5813913333,69.980666,70.5055026667,72.55762,146.722806157
1448284597.08,37.6695193333,69.925882,70.1790813333,70.9141,145.525312694
1448284604.21,69.3666286667,69.980666,70.02386,70.201908,145.084552686
1448284609.32,59.174522,69.980666,69.9987506667,70.201908,144.785046327
1448284671.09,64.930266,69.925882,69.703716,71.886516,145.743873199
1448284687.81,69.2045593333,69.953274,71.797492,74.160052,151.200563438
1448284688.99,69.049338,69.501306,70.6858333333,72.982196,147.698987262
1448284690.65,69.0447726667,69.925882,70.8433373333,73.968308,149.581908297
1448284690.84,64.4703086667,69.871098,71.8636893333,74.283316,150.576942029
1448284697.81,67.066842,68.59737,69.975924,72.379572,143.958317528
1448284707.93,57.9122073333,70.076538,70.4803933333,71.818036,146.13287514
1448284708.39,66.6415812,69.925882,71.2816093333,73.406772,152.415301274
1448284709.97,49.4210134286,69.89849,69.678036,71.996084,152.274667569
1448284711.94,66.837434,69.925882,70.3137586667,70.900404,146.7039496
1448284722.84,45.9966873333,69.980666,70.0581,70.215604,145.437987042
1448284726.89,47.9392366667,70.03545,70.099188,70.174516,145.160719172
1448284779.01,61.4526233333,69.980666,69.7613533333,73.338292,144.015156463
1448284806.06,59.1516953333,70.03545,70.6287666667,71.954996,145.878571861
1448284806.41,59.777146,69.980666,71.3363933333,73.571124,152.167203322
1448284806.65,59.092346,69.980666,71.83858,74.214836,153.839505181
1448284807.24,65.5271833333,69.980666,70.8638813333,71.996084,148.220075194
1448284807.52,64.6294431429,69.980666,71.2565,73.406772,152.884051578
1448284808.61,56.92153,69.925882,70.4370226667,71.968692,147.059228327
1448284901.33,48.6368196,69.980666,70.859316,72.995892,150.792304724
1448284955.67,68.737754,70.03545,71.0327986667,72.612404,147.177939911
1448284956.0,69.980666,69.980666,71.338676,74.242228,153.118360267
1448284956.27,64.7871428,69.925882,71.7644970909,73.749172,161.672878592
1448284956.69,51.3292041818,69.953274,72.0957604444,74.379188,187.245940749
1448284956.93,64.844666,69.14521,72.6847971429,74.214836,159.994412946
1448284957.21,47.0703015556,69.925882,72.9231978462,74.310708,167.706758475
1448284957.5,50.7692868,70.008058,72.889748,74.091572,173.440335221
1448284957.7,52.484026,69.980666,72.8102351111,74.146356,158.805632766
1448284957.87,47.176826,69.925882,72.9685,74.310708,150.061558307
1448284958.07,44.387978,69.980666,71.6038803636,73.351988,163.460821845
1448284958.32,43.304282,70.076538,71.2306297778,73.475252,157.725834113
1448284958.52,48.6188191429,69.925882,71.4815057143,73.406772,151.286508615
1448284958.73,58.866362,69.980666,71.877956,74.009396,158.490022079
1448284959.01,52.566202,69.980666,69.941684,73.324596,148.291409804
1448284960.61,53.4523332,69.980666,69.7522226667,70.667572,143.23188963
1448284968.72,67.4697326667,70.076538,70.749748,72.105652,146.641624532
1448284989.05,60.2884633333,70.062842,70.7138775238,73.324596,184.416195308
1448285008.47,46.03321,70.008058,70.0825571429,70.98258,147.12972079
1448285010.08,69.494458,69.925882,70.4187613333,72.050868,147.364979777
1448285018.71,56.585978,70.062842,71.4299826667,73.3109,149.605728586
1448285036.05,45.86201,69.925882,70.6721373333,71.87282,148.705962553
1448285044.74,56.6380228,69.925882,69.1016626667,70.242996,145.383108864
1448285047.86,69.6291353333,69.925882,70.3845213333,73.351988,145.624261509
1448285048.35,69.980666,70.062842,71.8030949091,73.324596,164.731261201
1448285048.68,62.1698372,69.953274,73.5682406316,74.242228,177.412049784
1448285048.83,69.925882,69.980666,72.4421822857,74.009396,158.793205438
1448285049.19,69.980666,69.980666,72.14674,74.118964,160.304671793
1448285049.57,69.980666,69.980666,70.688116,71.968692,146.249996987
1448285050.7,69.925882,69.925882,71.150356,73.502644,156.898958656
1448285051.07,69.843706,69.953274,71.9078208889,73.351988,156.407497604
1448285051.35,69.090426,69.090426,71.59034,74.242228,153.035120688
1448285051.55,69.96697,69.980666,71.8023834286,74.20114,159.653263296
1448285051.95,69.925882,69.925882,71.41058,74.077876,151.929523058
1448285052.23,69.7113113333,70.117626,71.71874,74.324404,159.167464552
1448285052.75,69.925882,69.925882,71.6993373333,73.256116,150.615485794
1448285053.0,69.96697,69.980666,71.9321693333,74.324404,156.869515742
1448285053.32,69.994362,69.994362,72.3404405714,74.20114,155.795195312
1448285053.48,69.035642,69.035642,71.9709746667,73.735476,152.78155609
1448285053.74,69.5104366667,70.03545,71.02538,73.44786,154.339117353
1448285053.89,69.91561,69.980666,72.27514,73.502644,152.948780094
1448285054.05,69.7122244,70.03545,71.9432565714,72.995892,149.721484199
1448285056.01,69.254778,69.473914,70.8159453333,73.215028,148.037218253
1448285056.31,69.925882,69.925882,71.9321693333,73.269812,147.939086669
1448285062.08,69.0402073333,69.925882,70.64018,72.48914,146.996359683
1448285161.9,54.415162,69.980666,70.4598493333,71.859124,147.732708073
1448285168.07,49.6812374286,69.953274,71.0530165714,72.475444,150.649595136
1448285168.29,48.6364282857,69.871098,71.2995445714,72.406964,151.479352977
1448285168.53,36.47169,69.980666,71.807764,74.118964,156.527430314
1448285168.77,44.92897,69.980666,71.711892,73.064372,155.576852008
1448285168.9,49.0143726667,69.980666,71.345524,73.694388,151.09901201
1448285169.69,54.0339566667,69.939578,70.818228,71.968692,149.393010956
1448285170.39,26.776634,69.980666,70.9186653333,72.461748,148.500517487
1448285171.0,69.4830446667,69.925882,72.0939125714,73.324596,151.81187051
1448285171.18,68.59737,68.59737,70.6584413333,72.48914,147.761648802
1448285171.49,69.425978,70.062842,71.366068,73.283508,160.608451197
1448285171.77,69.035642,69.035642,71.687924,74.214836,152.775344263
1448285175.71,69.5378286667,70.03545,70.9871453333,73.406772,150.356357603
1448285259.21,38.6076953333,68.59737,70.0215773333,70.242996,145.325329116
1448285259.51,69.494458,69.925882,71.3915034286,74.214836,151.052028421
1448285259.81,70.076538,70.076538,70.6617022857,74.091572,151.465882615
1448285260.12,69.6337006667,69.89849,71.1801937143,73.79026,153.33042559
1448285287.36,70.117626,70.117626,70.6793114286,74.091572,150.659161878
1448285287.57,46.6335513333,69.925882,71.4368306667,74.214836,152.281764554
1448285295.23,52.165594,70.03545,69.558196,70.325172,147.667498806
1448285295.68,45.6063513333,69.925882,70.6108314286,73.694388,150.789372936
1448285357.0,62.1009006667,70.03545,70.0124466667,70.242996,144.679632985
1448285367.67,69.754682,69.925882,70.133428,70.927796,145.829343406
1448285368.25,0.555642,0.555642,70.3160413333,71.900212,145.984544083
1448285372.94,2.61689,3.911162,70.1653853333,71.174324,145.352546147
1448285374.08,56.3421892,69.884794,70.29778,73.393076,146.472272098
1448285429.68,53.100346,69.925882,71.3954165714,73.023284,152.401282165
1448285430.68,68.830202,69.063034,71.5276808,74.105268,176.651454822
1448285430.9,69.925882,69.925882,72.590148,73.44786,156.548424265
1448285431.08,68.59737,68.59737,72.1695666667,74.009396,150.465188091
1448285434.07,69.871098,69.871098,70.4636537778,71.87282,152.350030046
1448285434.65,69.467066,69.871098,71.7312946667,74.118964,150.714952103
1448285434.78,69.980666,69.980666,72.0805426667,74.077876,150.630748843
1448285435.07,68.398778,69.063034,70.7429,71.653684,154.976811245
1448285481.99,68.5882393333,69.871098,70.0352733333,70.2293,145.371321853
1448285495.27,56.4920625714,69.980666,70.3486508571,71.87282,148.563344665
1448285558.81,69.7866393333,70.03545,68.6190417143,70.256692,140.013707869
1448285559.27,69.925882,69.980666,68.298164,72.105652,149.425761939
1448285559.51,69.682778,69.980666,70.6150706667,73.338292,156.370135088
1448285559.74,69.508154,69.953274,69.667764,74.26962,144.514045491
1448285559.97,69.96697,70.008058,71.578356,74.20114,160.110634128
1448285560.12,69.953274,69.980666,72.0626074286,73.886132,159.888562668
1448285560.35,69.763242,70.117626,72.1646501538,74.009396,172.051568247
1448285560.7,69.9441433333,69.980666,70.968884,72.475444,153.972066198
1448285561.03,69.953274,69.980666,71.694772,73.803956,149.299501264
1448285561.44,69.925882,69.925882,72.4124424,74.023092,165.811140584
1448285561.68,69.549242,69.925882,71.441396,73.968308,151.756433818
1448285570.04,69.066458,69.980666,70.98258,73.803956,149.397149451
1448285604.03,66.661098,70.03545,71.631428,72.83154,151.338916151
1448285604.59,52.545658,69.925882,71.7652085714,73.899828,149.277886421
1448285604.76,49.741402,69.816314,71.6377053333,73.625908,153.39528898
1448285605.01,42.64345,69.090426,71.674228,74.009396,151.380308657
1448285605.29,69.980666,69.980666,71.5806386667,74.26962,150.621635957
1448285605.42,69.6601796,69.925882,71.7175986667,73.461556,148.576731287
1448285605.87,46.697466,69.980666,70.667572,71.927604,146.595890979
1448285606.66,69.67593,70.117626,70.2384306667,71.092148,146.361732081
1448285607.49,69.925882,69.925882,70.900404,72.680884,149.099994979
1448285607.81,69.7660953333,69.980666,71.146932,73.10546,151.536307688
1448285614.03,69.1086873333,69.925882,70.1631026667,70.242996,145.396078248
1448285621.35,68.9146606667,69.980666,70.1973426667,70.256692,145.41556331
1448285643.78,69.7843566667,69.925882,70.4735453333,71.639988,146.962207109
1448285644.06,55.4058393333,70.03545,72.0309465455,73.79026,168.31539742
1448285644.26,37.000698,69.980666,72.0120626667,73.79026,148.414644472
1448285656.28,56.6325444,69.925882,70.311476,70.996276,145.677233938
1448285658.81,69.925882,69.925882,70.8859471111,74.091572,175.905203817
1448285658.99,68.200186,68.200186,71.318132,73.680692,147.868480271
1448285693.73,3.911162,3.911162,70.915812,72.406964,152.167139556
1448285694.13,58.962234,69.980666,71.1684542857,73.694388,153.941667723
1448285694.3,54.6055364,69.980666,71.283892,73.58482,147.486655141
1448285719.14,67.6961732,70.03545,69.4303666667,71.996084,142.415009412
1448285796.39,69.24793,70.062842,67.9808733333,70.201908,147.95940801
1448285842.11,42.2280046667,69.89849,70.688116,71.954996,148.846567834
1448285868.73,54.90137,69.953274,70.2110386667,70.98258,145.46849144
1448285906.65,58.756794,69.925882,69.1792733333,70.174516,139.962366796
1448285909.17,59.0629974286,69.994362,70.4856108571,72.242612,150.029220074
1448285909.88,42.7158431429,70.03545,70.4914805714,70.859316,147.314588806
1448285914.26,58.7339673333,70.062842,70.215604,70.804532,145.66962446
1448285918.99,69.925882,69.925882,70.3238024,71.859124,154.206035292
1448285919.7,69.925882,69.925882,71.1647368,73.79026,160.845847958
1448285920.02,69.508154,69.871098,71.194868,73.365684,149.487981387
1448285920.2,69.925882,69.925882,70.8364893333,74.118964,148.645710474
1448285920.5,60.0898713333,69.980666,72.5039773333,74.13266,169.521660298
1448285920.83,57.3643673333,70.03545,72.3688108571,74.214836,173.420894775
1448285920.96,48.56697,69.994362,72.7121891429,74.009396,152.709592725
1448285921.2,48.861434,69.925882,72.804148,74.105268,165.966051307
1448285921.35,58.2317806667,70.117626,72.595284,74.13266,162.163559197
1448285921.53,56.4193433333,69.925882,71.569796,74.228532,156.241611181
1448285922.4,69.980666,69.980666,70.0695133333,70.256692,145.407133818
1448285970.59,59.2101316,70.03545,70.4256093333,71.87282,146.777272711
1448285972.78,69.378042,69.925882,70.650452,71.968692,151.892042581
1448285974.48,67.7810884,70.008058,69.8869,72.776756,146.105157552
1448285989.89,46.019514,69.980666,70.516916,71.763252,146.049581001
1448286008.93,35.377722,70.062842,69.3755826667,71.064756,140.270584652
1448286009.21,45.6474393333,69.953274,71.893364,74.091572,154.313728526
1448286009.53,45.7341806667,69.980666,70.8554028571,73.612212,151.949556971
1448286027.82,69.5177412,69.925882,70.242996,71.160628,145.370423641
1448286037.61,58.6107033333,70.03545,70.0558173333,70.284084,144.83570372
1448286048.87,56.3558852,69.980666,69.9941853333,71.927604,142.318465893
1448286049.83,55.5122116,69.980666,70.2110386667,71.996084,145.315241713
1448286086.61,57.626874,69.925882,70.688116,71.982388,146.227346128
1448286093.16,58.6860313333,70.03545,70.26354,71.064756,146.152341224
1448286094.41,29.9296488571,69.980666,70.3075628571,72.653492,149.761856732
1448286094.82,37.658106,70.03545,70.6721373333,71.776948,146.237102549
1448286095.4,52.0349928571,70.076538,70.7262691429,72.502836,151.610476365
1448286095.77,51.1017082857,69.980666,71.2525868571,73.434164,151.39326392
1448286096.35,59.1373471429,69.980666,70.544308,73.050676,148.120801492
1448286118.51,49.6329753333,69.980666,70.1585373333,70.886708,146.076624985
1448286189.4,54.8762606667,69.925882,69.9371186667,70.119732,145.036831744
1448286245.42,51.7353113333,70.03545,70.1379933333,70.215604,145.41861061
1448286258.93,68.056378,70.03545,70.797684,73.44786,147.981970892
1448286261.36,65.1642393333,69.925882,70.599092,72.14674,146.46223171
1448286263.19,21.8431391429,69.925882,70.9571445714,72.927412,152.4511906
1448286265.82,59.9982385714,70.03545,71.2995445714,72.585012,151.065956582
1448286266.33,42.501354,69.925882,71.054484,73.420468,155.944245375
1448286283.05,69.6820932,69.925882,70.5534386667,71.763252,145.636716154
1448286330.02,69.4716313333,69.925882,69.5627613333,70.201908,149.069129489
1448286347.56,69.8619673333,69.980666,70.1516893333,70.763444,144.975562197
1448286350.1,69.4830446667,70.117626,70.0414691429,71.968692,150.064081071
1448286350.53,69.00825,69.980666,70.2136474286,73.461556,150.692240006
1448286351.01,69.4647833333,69.925882,70.825076,72.119348,151.417408175
1448286351.23,70.028602,70.076538,71.6354226667,74.146356,155.624377885
1448286351.97,70.021754,70.117626,70.6652893333,72.00978,147.569601861
1448286352.4,70.03545,70.03545,71.1720413333,73.530036,150.712035048
1448286352.88,68.1630111429,70.117626,71.0601906667,73.228724,157.094795113
1448286353.04,68.4444313333,70.03545,71.4117213333,74.351796,150.992774333
1448286353.4,69.8080964,70.03545,71.5395506667,73.502644,149.043607406
1448286353.92,55.942266,69.925882,69.3002546667,71.900212,140.362728
1448286354.87,69.9313604,69.953274,70.7246386667,71.996084,147.570096972
1448286360.81,69.638266,69.925882,70.304628,70.84562,145.769183878
1448286407.04,49.6225402857,70.03545,70.5462645714,71.612596,149.117078568
1448286454.39,69.309562,69.925882,70.16082,70.201908,145.297903298
1448286466.47,69.063034,69.063034,70.647028,71.982388,148.30546329
1448286466.73,69.96697,70.008058,72.0997822857,73.762868,151.901519234
1448286466.97,68.08377,69.925882,72.2758737143,73.475252,151.243521687
1448286467.2,69.871098,69.871098,71.968692,73.543732,149.444667843
1448286470.58,70.021754,70.03545,71.4048733333,74.20114,147.896305235
